S.No;uid;$key;longitud;latitud;altura;velocidad;CantSat;azimuth;actividad;confianza;Y;X;Z;postionDop;horizontalDop;verticalDop;geoidHeight;date
533;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.285.087;-329.781.786;1.398.000.030.517.570;0.14255371689796448;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:49:36 p. m.
534;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.285.087;-329.781.786;1.398.000.030.517.570;0.14255371689796448;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:49:36 p. m.
535;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6JMxnClAqUmrafSF-;-715.285.087;-329.781.786;1.398.000.030.517.570;0.14255371689796448;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:49:36 p. m.
536;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.951;-329.781.868;1.398.000.030.517.570;0.147177055478096;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:49:46 p. m.
537;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.951;-329.781.868;1.398.000.030.517.570;0.147177055478096;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:49:46 p. m.
538;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.951;-329.781.868;1.398.000.030.517.570;0.147177055478096;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:49:47 p. m.
539;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.487;-329.781.938;1.398.000.030.517.570;0.127213254570961;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:49:56 p. m.
540;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.487;-329.781.938;1.398.000.030.517.570;0.127213254570961;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:49:56 p. m.
541;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.487;-329.781.938;1.398.000.030.517.570;0.127213254570961;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:49:56 p. m.
542;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.492;-329.781.965;1.398.000.030.517.570;0.06112907454371452;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:06 p. m.
543;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.492;-329.781.965;1.398.000.030.517.570;0.06112907454371452;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:06 p. m.
544;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.492;-329.781.965;1.398.000.030.517.570;0.06112907454371452;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:06 p. m.
545;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.965;-329.781.968;1.398.000.030.517.570;0.02860635705292225;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:16 p. m.
546;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.965;-329.781.968;1.398.000.030.517.570;0.02860635705292225;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:16 p. m.
547;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.965;-329.781.968;1.398.000.030.517.570;0.02860635705292225;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:17 p. m.
548;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.979;-329.781.971;1.398.000.030.517.570;0.023944498971104622;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:22 p. m.
549;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.979;-329.781.971;1.398.000.030.517.570;0.023944498971104622;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:22 p. m.
550;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.979;-329.781.971;1.398.000.030.517.570;0.023944498971104622;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:22 p. m.
551;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.814;-329.782.033;1.398.000.030.517.570;0.08398167043924332;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:31 p. m.
552;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.814;-329.782.033;1.398.000.030.517.570;0.08398167043924332;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:31 p. m.
553;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.814;-329.782.033;1.398.000.030.517.570;0.08398167043924332;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:31 p. m.
554;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.752;-329.782.065;1.398.000.030.517.570;0.06580103188753128;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:41 p. m.
555;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.752;-329.782.065;1.398.000.030.517.570;0.06580103188753128;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:41 p. m.
556;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.752;-329.782.065;1.398.000.030.517.570;0.06580103188753128;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:42 p. m.
557;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.469;-329.782.102;1.398.000.030.517.570;0.06866256147623062;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:51 p. m.
558;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.469;-329.782.102;1.398.000.030.517.570;0.06866256147623062;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:51 p. m.
559;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.469;-329.782.102;1.398.000.030.517.570;0.06866256147623062;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:50:51 p. m.
560;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.562;-329.782.151;1.398.000.030.517.570;0.09778865426778793;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:01 p. m.
561;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.562;-329.782.151;1.398.000.030.517.570;0.09778865426778793;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:02 p. m.
562;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.562;-329.782.151;1.398.000.030.517.570;0.09778865426778793;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:02 p. m.
563;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.517;-329.782.169;1.398.000.030.517.570;0.09502292424440384;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:07 p. m.
564;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.517;-329.782.169;1.398.000.030.517.570;0.09502292424440384;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:07 p. m.
565;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.284.517;-329.782.169;1.398.000.030.517.570;0.09502292424440384;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:07 p. m.
566;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.302;-329.783.017;1.398.000.030.517.570;0.7098573446273804;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:17 p. m.
567;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.302;-329.783.017;1.398.000.030.517.570;0.7098573446273804;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:18 p. m.
568;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.302;-329.783.017;1.398.000.030.517.570;0.7098573446273804;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:19 p. m.
569;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.276;-329.784.328;1.398.000.030.517.570;1.412.613.034.248.350;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:30 p. m.
570;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.276;-329.784.328;1.398.000.030.517.570;1.412.613.034.248.350;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:30 p. m.
571;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6JnmoUyeg6MR-8W9z;-715.282.276;-329.784.328;1.398.000.030.517.570;1.412.613.034.248.350;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:30 p. m.
572;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.264;-329.784.574;1.398.000.030.517.570;0.39925768971443176;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:43 p. m.
573;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.264;-329.784.574;1.398.000.030.517.570;0.39925768971443176;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:43 p. m.
574;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.264;-329.784.574;1.398.000.030.517.570;0.39925768971443176;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:43 p. m.
575;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.906;-32.978.372;1.398.000.030.517.570;0.4643292725086212;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:54 p. m.
576;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.906;-32.978.372;1.398.000.030.517.570;0.4643292725086212;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:54 p. m.
577;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.906;-32.978.372;1.398.000.030.517.570;0.4643292725086212;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:51:54 p. m.
578;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.247;-329.784.428;1.398.000.030.517.570;0.35255903005599976;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:04 p. m.
579;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.247;-329.784.428;1.398.000.030.517.570;0.35255903005599976;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:04 p. m.
580;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.247;-329.784.428;1.398.000.030.517.570;0.35255903005599976;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:04 p. m.
581;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.232;-329.783.998;1.398.000.030.517.570;0.2807653248310089;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:14 p. m.
582;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.232;-329.783.998;1.398.000.030.517.570;0.2807653248310089;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:14 p. m.
583;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.232;-329.783.998;1.398.000.030.517.570;0.2807653248310089;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:15 p. m.
584;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.287;-329.783.848;1.398.000.030.517.570;14.447.208.642.959.500;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:24 p. m.
585;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.287;-329.783.848;1.398.000.030.517.570;14.447.208.642.959.500;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:25 p. m.
586;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.281.287;-329.783.848;1.398.000.030.517.570;14.447.208.642.959.500;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:25 p. m.
587;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.085;-329.783.737;1.398.000.030.517.570;13.236.092.329.025.200;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:36 p. m.
588;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.085;-329.783.737;1.398.000.030.517.570;13.236.092.329.025.200;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:36 p. m.
589;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.085;-329.783.737;1.398.000.030.517.570;13.236.092.329.025.200;24;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:36 p. m.
590;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.029;-32.978.319;1.398.000.030.517.570;0.15653075277805328;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:46 p. m.
591;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.029;-32.978.319;1.398.000.030.517.570;0.15653075277805328;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:47 p. m.
592;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.029;-32.978.319;1.398.000.030.517.570;0.15653075277805328;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:47 p. m.
593;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.441;-329.782.301;1.398.000.030.517.570;12.858.482.599.258.400;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:57 p. m.
594;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.441;-329.782.301;1.398.000.030.517.570;12.858.482.599.258.400;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:57 p. m.
595;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.441;-329.782.301;1.398.000.030.517.570;12.858.482.599.258.400;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:52:57 p. m.
596;Ok5AoVsujhM6FE2ArqoBvwogQO62;-Lr6KAE-9giF-W39yHV2;-715.286.088;-329.781.711;1.398.000.030.517.570;14.906.915.426.254.200;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:06 p. m.
597;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.088;-329.781.711;1.398.000.030.517.570;14.906.915.426.254.200;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:07 p. m.
598;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.088;-329.781.711;1.398.000.030.517.570;14.906.915.426.254.200;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:07 p. m.
599;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.669;-329.781.498;1.398.000.030.517.570;1.412.540.316.581.720;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:12 p. m.
600;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.669;-329.781.498;1.398.000.030.517.570;1.412.540.316.581.720;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:12 p. m.
601;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.669;-329.781.498;1.398.000.030.517.570;1.412.540.316.581.720;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:12 p. m.
602;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.442;-329.781.695;1.398.000.030.517.570;0.5837147235870361;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:21 p. m.
603;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.442;-329.781.695;1.398.000.030.517.570;0.5837147235870361;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:21 p. m.
604;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.442;-329.781.695;1.398.000.030.517.570;0.5837147235870361;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:21 p. m.
605;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.277;-329.781.844;1.398.000.030.517.570;0.2524785101413727;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:31 p. m.
606;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.277;-329.781.844;1.398.000.030.517.570;0.2524785101413727;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:31 p. m.
607;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.286.277;-329.781.844;1.398.000.030.517.570;0.2524785101413727;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:31 p. m.
608;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.631;-329.781.857;1.398.000.030.517.570;0.1942932903766632;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:37 p. m.
609;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.631;-329.781.857;1.398.000.030.517.570;0.1942932903766632;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:37 p. m.
610;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.631;-329.781.857;1.398.000.030.517.570;0.1942932903766632;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:37 p. m.
611;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.224;-329.784.346;1.398.000.030.517.570;2.482.842.206.954.950;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:51 p. m.
612;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.224;-329.784.346;1.398.000.030.517.570;2.482.842.206.954.950;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:51 p. m.
613;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-71.528.224;-329.784.346;1.398.000.030.517.570;2.482.842.206.954.950;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:53:51 p. m.
614;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.887;-32.978.398;1.398.000.030.517.570;0.4913085699081421;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:54:01 p. m.
615;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.887;-32.978.398;1.398.000.030.517.570;0.4913085699081421;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:54:01 p. m.
616;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.282.887;-32.978.398;1.398.000.030.517.570;0.4913085699081421;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:54:01 p. m.
617;Ok5AoVsujhM6FE2ArqoBvwogQO62;#¿NOMBRE?;-715.285.977;-329.782.162;1.398.000.030.517.570;17.447.731.494.903.500;25;13;Still;100;-0.0206451416015625;0.2421722412109375;981.622.314.453.125;undefined;undefined;undefined;undefined;13-10-2019 7:54:14 p. m.
