S.No;uid;$key;longitud;latitud;altura;velocidad;CantSat;azimuth;actividad;confianza;Y;X;Z;postionDop;horizontalDop;verticalDop;geoidHeight;date
4791;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.324;-330.133.621;48.5;0.694169819355011;8;271;Still;100;0.11999999731779099;11.699.999.809.265.100;-9.773.999.786.376.950;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:26
4792;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.324;-330.133.621;48.5;0.694169819355011;8;271;Still;100;0.11999999731779099;11.699.999.809.265.100;-9.773.999.786.376.950;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:26
4793;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.324;-330.133.621;48.5;0.694169819355011;8;271;Still;100;0.11999999731779099;11.699.999.809.265.100;-9.773.999.786.376.950;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:26
4794;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.324;-330.133.621;48.5;0.694169819355011;8;271;Still;100;0.11999999731779099;11.699.999.809.265.100;-9.773.999.786.376.950;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:26
4795;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.324;-330.133.621;48.5;0.694169819355011;8;271;Still;100;0.11999999731779099;11.699.999.809.265.100;-9.773.999.786.376.950;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:26
4796;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.324;-330.133.621;48.5;0.694169819355011;8;271;Still;100;0.11999999731779099;11.699.999.809.265.100;-9.773.999.786.376.950;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:26
4797;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.557;-330.134.417;48.5;0.9080562591552734;8;271;Still;100;0.1891477108001709;5.059.102.535.247.800;8.499.675.750.732.420;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:32
4798;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.557;-330.134.417;48.5;0.9080562591552734;8;271;Still;100;0.1891477108001709;5.059.102.535.247.800;8.499.675.750.732.420;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:32
4799;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.557;-330.134.417;48.5;0.9080562591552734;8;271;Still;100;0.1891477108001709;5.059.102.535.247.800;8.499.675.750.732.420;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:32
4800;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.557;-330.134.417;48.5;0.9080562591552734;8;271;Still;100;0.1891477108001709;5.059.102.535.247.800;8.499.675.750.732.420;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:32
4801;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.557;-330.134.417;48.5;0.9080562591552734;8;271;Still;100;0.1891477108001709;5.059.102.535.247.800;8.499.675.750.732.420;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:32
4802;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.557;-330.134.417;48.5;0.9080562591552734;8;271;Still;100;0.1891477108001709;5.059.102.535.247.800;8.499.675.750.732.420;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:32
4803;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.557;-330.134.417;48.5;0.9080562591552734;8;271;Still;100;0.1891477108001709;5.059.102.535.247.800;8.499.675.750.732.420;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:32
4804;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.557;-330.134.417;48.5;0.9080562591552734;8;271;Still;100;0.1891477108001709;5.059.102.535.247.800;8.499.675.750.732.420;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:32
4805;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.557;-330.134.417;48.5;0.9080562591552734;8;271;Still;100;0.1891477108001709;5.059.102.535.247.800;8.499.675.750.732.420;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:32
4806;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.557;-330.134.417;48.5;0.9080562591552734;8;271;Still;100;0.1891477108001709;5.059.102.535.247.800;8.499.675.750.732.420;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:32
4807;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.557;-330.134.417;48.5;0.9080562591552734;8;271;Still;100;0.1891477108001709;5.059.102.535.247.800;8.499.675.750.732.420;undefined;2.8;5.9;26.1;16 oct. 2019 20:13:32
4808;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.702;-330.134.173;48.5;13.934.358.358.383.100;9;271;Still;100;0.19154198467731476;50.686.798.095.703.100;851.164.722.442.627;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:38
4809;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;-LrLqGL_70vb9lgPvV1-;-715.408.702;-330.134.173;48.5;13.934.358.358.383.100;9;271;Still;100;0.19154198467731476;50.686.798.095.703.100;851.164.722.442.627;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:38
4810;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.702;-330.134.173;48.5;13.934.358.358.383.100;9;271;Still;100;0.19154198467731476;50.686.798.095.703.100;851.164.722.442.627;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:38
4811;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.702;-330.134.173;48.5;13.934.358.358.383.100;9;271;Still;100;0.19154198467731476;50.686.798.095.703.100;851.164.722.442.627;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:38
4812;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.702;-330.134.173;48.5;13.934.358.358.383.100;9;271;Still;100;0.19154198467731476;50.686.798.095.703.100;851.164.722.442.627;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:38
4813;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.702;-330.134.173;48.5;13.934.358.358.383.100;9;271;Still;100;0.19154198467731476;50.686.798.095.703.100;851.164.722.442.627;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:38
4814;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.702;-330.134.173;48.5;13.934.358.358.383.100;9;271;Still;100;0.19154198467731476;50.686.798.095.703.100;851.164.722.442.627;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:38
4815;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.702;-330.134.173;48.5;13.934.358.358.383.100;9;271;Still;100;0.19154198467731476;50.686.798.095.703.100;851.164.722.442.627;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:38
4816;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.702;-330.134.173;48.5;13.934.358.358.383.100;9;271;Still;100;0.19154198467731476;50.686.798.095.703.100;851.164.722.442.627;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:38
4817;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;-LrLqGMGB5LTN-f-cMOa;-715.408.702;-330.134.173;48.5;13.934.358.358.383.100;9;271;Still;100;0.19154198467731476;50.686.798.095.703.100;851.164.722.442.627;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:38
4818;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.702;-330.134.173;48.5;13.934.358.358.383.100;9;271;Still;100;0.19154198467731476;50.686.798.095.703.100;851.164.722.442.627;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:38
4819;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.546;-330.133.944;48.5;0.48149019479751587;7;271;Still;100;0.19633053243160248;5.049.525.737.762.450;8.502.069.473.266.600;undefined;99.0;99.0;26.1;16 oct. 2019 20:13:44
4820;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.546;-330.133.944;48.5;0.48149019479751587;7;271;Still;100;0.19633053243160248;5.049.525.737.762.450;8.502.069.473.266.600;undefined;99.0;99.0;26.1;16 oct. 2019 20:13:44
4821;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.546;-330.133.944;48.5;0.48149019479751587;7;271;Still;100;0.19633053243160248;5.049.525.737.762.450;8.502.069.473.266.600;undefined;99.0;99.0;26.1;16 oct. 2019 20:13:44
4822;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.546;-330.133.944;48.5;0.48149019479751587;7;271;Still;100;0.19633053243160248;5.049.525.737.762.450;8.502.069.473.266.600;undefined;99.0;99.0;26.1;16 oct. 2019 20:13:44
4823;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.546;-330.133.944;48.5;0.48149019479751587;7;271;Still;100;0.19633053243160248;5.049.525.737.762.450;8.502.069.473.266.600;undefined;99.0;99.0;26.1;16 oct. 2019 20:13:44
4824;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.546;-330.133.944;48.5;0.48149019479751587;7;271;Still;100;0.19633053243160248;5.049.525.737.762.450;8.502.069.473.266.600;undefined;99.0;99.0;26.1;16 oct. 2019 20:13:44
4825;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.546;-330.133.944;48.5;0.48149019479751587;7;271;Still;100;0.19633053243160248;5.049.525.737.762.450;8.502.069.473.266.600;undefined;99.0;99.0;26.1;16 oct. 2019 20:13:44
4826;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.546;-330.133.944;48.5;0.48149019479751587;7;271;Still;100;0.19633053243160248;5.049.525.737.762.450;8.502.069.473.266.600;undefined;99.0;99.0;26.1;16 oct. 2019 20:13:44
4827;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.546;-330.133.944;48.5;0.48149019479751587;7;271;Still;100;0.19633053243160248;5.049.525.737.762.450;8.502.069.473.266.600;undefined;99.0;99.0;26.1;16 oct. 2019 20:13:44
4828;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.546;-330.133.944;48.5;0.48149019479751587;7;271;Still;100;0.19633053243160248;5.049.525.737.762.450;8.502.069.473.266.600;undefined;99.0;99.0;26.1;16 oct. 2019 20:13:44
4829;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.546;-330.133.944;48.5;0.48149019479751587;7;271;Still;100;0.19633053243160248;5.049.525.737.762.450;8.502.069.473.266.600;undefined;99.0;99.0;26.1;16 oct. 2019 20:13:44
4830;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;-LrLqJWfOLmHC5DX0BQ-;-715.407.862;-330.134.155;48.5;10.625.697.374.343.800;7;271;Still;100;0;12.359.999.656.677.200;-9.786.000.061.035.150;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:51
4831;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.862;-330.134.155;48.5;10.625.697.374.343.800;7;271;Still;100;0;12.359.999.656.677.200;-9.786.000.061.035.150;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:51
4832;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.862;-330.134.155;48.5;10.625.697.374.343.800;7;271;Still;100;0;12.359.999.656.677.200;-9.786.000.061.035.150;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:51
4833;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.862;-330.134.155;48.5;10.625.697.374.343.800;7;271;Still;100;0;12.359.999.656.677.200;-9.786.000.061.035.150;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:51
4834;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.862;-330.134.155;48.5;10.625.697.374.343.800;7;271;Still;100;0;12.359.999.656.677.200;-9.786.000.061.035.150;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:51
4835;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.862;-330.134.155;48.5;10.625.697.374.343.800;7;271;Still;100;0;12.359.999.656.677.200;-9.786.000.061.035.150;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:51
4836;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.862;-330.134.155;48.5;10.625.697.374.343.800;7;271;Still;100;0;12.359.999.656.677.200;-9.786.000.061.035.150;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:51
4837;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.862;-330.134.155;48.5;10.625.697.374.343.800;7;271;Still;100;0;12.359.999.656.677.200;-9.786.000.061.035.150;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:51
4838;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.862;-330.134.155;48.5;10.625.697.374.343.800;7;271;Still;100;0;12.359.999.656.677.200;-9.786.000.061.035.150;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:51
4839;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.862;-330.134.155;48.5;10.625.697.374.343.800;7;271;Still;100;0;12.359.999.656.677.200;-9.786.000.061.035.150;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:51
4840;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.862;-330.134.155;48.5;10.625.697.374.343.800;7;271;Still;100;0;12.359.999.656.677.200;-9.786.000.061.035.150;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:51
4841;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;-LrLqKjkjQ9PpE-0fmIK;-715.407.334;-330.134.642;48.5;1.330.796.241.760.250;7;270;Still;100;-0.5399999618530273;12;-9.797.999.572.753.900;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:56
4842;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.334;-330.134.642;48.5;1.330.796.241.760.250;7;270;Still;100;-0.5399999618530273;12;-9.797.999.572.753.900;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:56
4843;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.334;-330.134.642;48.5;1.330.796.241.760.250;7;270;Still;100;-0.5399999618530273;12;-9.797.999.572.753.900;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:56
4844;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.334;-330.134.642;48.5;1.330.796.241.760.250;7;270;Still;100;-0.5399999618530273;12;-9.797.999.572.753.900;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:56
4845;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.334;-330.134.642;48.5;1.330.796.241.760.250;7;270;Still;100;-0.5399999618530273;12;-9.797.999.572.753.900;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:56
4846;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.334;-330.134.642;48.5;1.330.796.241.760.250;7;270;Still;100;-0.5399999618530273;12;-9.797.999.572.753.900;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:56
4847;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.334;-330.134.642;48.5;1.330.796.241.760.250;7;270;Still;100;-0.5399999618530273;12;-9.797.999.572.753.900;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:56
4848;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.334;-330.134.642;48.5;1.330.796.241.760.250;7;270;Still;100;-0.5399999618530273;12;-9.797.999.572.753.900;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:56
4849;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.334;-330.134.642;48.5;1.330.796.241.760.250;7;270;Still;100;-0.5399999618530273;12;-9.797.999.572.753.900;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:56
4850;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.334;-330.134.642;48.5;1.330.796.241.760.250;7;270;Still;100;-0.5399999618530273;12;-9.797.999.572.753.900;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:56
4851;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.334;-330.134.642;48.5;1.330.796.241.760.250;7;270;Still;100;-0.5399999618530273;12;-9.797.999.572.753.900;undefined;3.4;6.7;26.1;16 oct. 2019 20:13:56
4852;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.139;-330.134.954;48.5;0.8509768843650818;7;270;Still;100;0.1891477108001709;5.049.525.737.762.450;8.499.675.750.732.420;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:01
4853;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.139;-330.134.954;48.5;0.8509768843650818;7;270;Still;100;0.1891477108001709;5.049.525.737.762.450;8.499.675.750.732.420;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:01
4854;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.139;-330.134.954;48.5;0.8509768843650818;7;270;Still;100;0.1891477108001709;5.049.525.737.762.450;8.499.675.750.732.420;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:01
4855;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.139;-330.134.954;48.5;0.8509768843650818;7;270;Still;100;0.1891477108001709;5.049.525.737.762.450;8.499.675.750.732.420;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:01
4856;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.139;-330.134.954;48.5;0.8509768843650818;7;270;Still;100;0.1891477108001709;5.049.525.737.762.450;8.499.675.750.732.420;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:01
4857;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.139;-330.134.954;48.5;0.8509768843650818;7;270;Still;100;0.1891477108001709;5.049.525.737.762.450;8.499.675.750.732.420;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:01
4858;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.139;-330.134.954;48.5;0.8509768843650818;7;270;Still;100;0.1891477108001709;5.049.525.737.762.450;8.499.675.750.732.420;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:01
4859;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.139;-330.134.954;48.5;0.8509768843650818;7;270;Still;100;0.1891477108001709;5.049.525.737.762.450;8.499.675.750.732.420;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:01
4860;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.139;-330.134.954;48.5;0.8509768843650818;7;270;Still;100;0.1891477108001709;5.049.525.737.762.450;8.499.675.750.732.420;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:01
4861;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.139;-330.134.954;48.5;0.8509768843650818;7;270;Still;100;0.1891477108001709;5.049.525.737.762.450;8.499.675.750.732.420;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:01
4862;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.407.139;-330.134.954;48.5;0.8509768843650818;7;270;Still;100;0.1891477108001709;5.049.525.737.762.450;8.499.675.750.732.420;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:01
4863;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.756;-330.133.578;48.5;14.152.460.098.266.600;5;272;Still;100;0.18435916304588318;5.049.525.737.762.450;8.494.887.351.989.740;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:14
4864;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.756;-330.133.578;48.5;14.152.460.098.266.600;5;272;Still;100;0.18435916304588318;5.049.525.737.762.450;8.494.887.351.989.740;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:14
4865;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.756;-330.133.578;48.5;14.152.460.098.266.600;5;272;Still;100;0.18435916304588318;5.049.525.737.762.450;8.494.887.351.989.740;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:14
4866;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.756;-330.133.578;48.5;14.152.460.098.266.600;5;272;Still;100;0.18435916304588318;5.049.525.737.762.450;8.494.887.351.989.740;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:14
4867;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.756;-330.133.578;48.5;14.152.460.098.266.600;5;272;Still;100;0.18435916304588318;5.049.525.737.762.450;8.494.887.351.989.740;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:14
4868;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.756;-330.133.578;48.5;14.152.460.098.266.600;5;272;Still;100;0.18435916304588318;5.049.525.737.762.450;8.494.887.351.989.740;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:14
4869;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.756;-330.133.578;48.5;14.152.460.098.266.600;5;272;Still;100;0.18435916304588318;5.049.525.737.762.450;8.494.887.351.989.740;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:14
4870;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.756;-330.133.578;48.5;14.152.460.098.266.600;5;272;Still;100;0.18435916304588318;5.049.525.737.762.450;8.494.887.351.989.740;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:14
4871;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.756;-330.133.578;48.5;14.152.460.098.266.600;5;272;Still;100;0.18435916304588318;5.049.525.737.762.450;8.494.887.351.989.740;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:14
4872;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.756;-330.133.578;48.5;14.152.460.098.266.600;5;272;Still;100;0.18435916304588318;5.049.525.737.762.450;8.494.887.351.989.740;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:14
4873;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.756;-330.133.578;48.5;14.152.460.098.266.600;5;272;Still;100;0.18435916304588318;5.049.525.737.762.450;8.494.887.351.989.740;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:14
4874;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.897;-330.133.455;48.5;0.3603329062461853;5;270;Still;100;-0.7799999713897705;12;-9.833.999.633.789.060;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:24
4875;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.897;-330.133.455;48.5;0.3603329062461853;5;270;Still;100;-0.7799999713897705;12;-9.833.999.633.789.060;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:24
4876;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.897;-330.133.455;48.5;0.3603329062461853;5;270;Still;100;-0.7799999713897705;12;-9.833.999.633.789.060;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:24
4877;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.897;-330.133.455;48.5;0.3603329062461853;5;270;Still;100;-0.7799999713897705;12;-9.833.999.633.789.060;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:24
4878;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.897;-330.133.455;48.5;0.3603329062461853;5;270;Still;100;-0.7799999713897705;12;-9.833.999.633.789.060;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:24
4879;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.897;-330.133.455;48.5;0.3603329062461853;5;270;Still;100;-0.7799999713897705;12;-9.833.999.633.789.060;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:24
4880;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.897;-330.133.455;48.5;0.3603329062461853;5;270;Still;100;-0.7799999713897705;12;-9.833.999.633.789.060;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:24
4881;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.897;-330.133.455;48.5;0.3603329062461853;5;270;Still;100;-0.7799999713897705;12;-9.833.999.633.789.060;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:24
4882;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.897;-330.133.455;48.5;0.3603329062461853;5;270;Still;100;-0.7799999713897705;12;-9.833.999.633.789.060;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:25
4883;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-715.408.897;-330.133.455;48.5;0.3603329062461853;5;270;Still;100;-0.7799999713897705;12;-9.833.999.633.789.060;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:25
4884;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;-LrLqRi-6nSOiRvZkxkV;-715.408.897;-330.133.455;48.5;0.3603329062461853;5;270;Still;100;-0.7799999713897705;12;-9.833.999.633.789.060;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:25
4885;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-71.540.882;-330.133.519;48.5;0.012829979881644249;5;270;Still;100;-0.5399999618530273;12.300.000.190.734.800;-9.768.000.030.517.570;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:35
4886;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-71.540.882;-330.133.519;48.5;0.012829979881644249;5;270;Still;100;-0.5399999618530273;12.300.000.190.734.800;-9.768.000.030.517.570;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:35
4887;WDvTZEGtG9Wh7LZYIWfgE1gIRp13;#¿NOMBRE?;-71.540.882;-330.133.519;48.5;0.012829979881644249;5;270;Still;100;-0.5399999618530273;12.300.000.190.734.800;-9.768.000.030.517.570;undefined;99.0;99.0;26.1;16 oct. 2019 20:14:35
